10987 44.5226639 -114.2172717
10988 -9.1492595 -78.5249154
10990 38.0293059 -78.47667810000002
10991 65.485474 -144.610779
10992 35.4874818 24.0742105
10993 46.858067 1.722812
10994 32.8942676 -80.038159
10995 -43.81 -176.4572222
10996 61.5834917 -159.2379724
10997 39.772554 98.289419
10998 9.236629899999999 -82.4948029
10999 42.5776364 -121.8661258
11000 41.802425 12.6021389
11001 33.3878856 -118.4163103
11002 39.7990924 -121.8546733
11003 41.9602823 -91.7475493
11004 40.5152491 -107.5464541
11005 36.246891 113.128568
11007 66.6447422 -143.7405916
11008 64.8972391 -163.7042024
11009 42.047654 -94.786237
11010 -13.556944 32.587222
11011 37.0623073 -89.22116369999999
11013 46.2577577 -84.4744174
11015 12.6991667 -61.3425
11017 36.9960723 14.6080104
11018 -7.13753 -78.489831
11019 11.0307315 77.0406497
11020 -22.2799222 -68.52471489999999
11021 60.07876479999999 -147.9975211
11023 35.886111 71.799722
11024 31.6379723 -106.4285884
11025 33.51041350000001 126.4913534
11026 39.3776117 -97.1272436
11027 39.3006538 -80.22591829999999
11028 61.8677963 -158.1343362
11029 35.4415832 -120.8921331
11030 29.886756 121.555227
11031 34.2909242 -90.5148447
11032 21.0403409 -86.873564
11033 -6.114453999999999 -50.0010055
11034 60.5436437 -145.7259284
11035 36.62177399999999 -87.41904099999999
11036 64.0664338 -141.9510411
11037 9.575655 -13.62017
11038 21.4509308 91.9664257
11039 53.84842039999999 -9.2797919
11041 33.1265833 -117.2788379
11042 41.4124339 -81.84799249999999
11043 64.3037068 -149.1489184
11044 36.1598278 -120.2922677
11045 -34.9962576 138.5517689
11046 44.61525520000001 -88.7319588
11047 46.6692141 21.523991
11048 35.514586 -98.996883
11049 30.5930296 -96.36598350000001
11050 48.1188352 -123.4980439
11051 -7.3237245 -47.4636033
11052 3.5439613 -76.3840645
11053 58.8371397 -158.525746
11054 19.2805624 -103.5773634
11055 33.130001 -115.521667
11056 46.6523876 -122.9773092
11057 35.2144026 -80.9473146
11058 33.5276171 -88.43411499999999
11059 42.52528179999999 8.790031299999999
11060 -28.03139 145.6161
11061 7.1801552 79.8842521
11062 -34.6286683 148.0344702
11063 18.6510592 -91.802435
11065 -19.013786 -57.663428
11066 39.9999399 -82.8871767
11067 40.0363034 -88.2640152
11068 23.2117096 119.417887
11069 17.458332 -90.05333
11070 33.3742516 -7.577659799999998
11071 48.1093842 7.362586699999999
11073 -6.308768199999999 144.8731219
11074 -36.7916667 175.5086111
11075 21.418612 -77.849724
11076 47.1686533 -88.49399880000001
11077 31.2261422 -110.9741449
11078 -30.980833 148.37833
11079 -10.0494981 143.066861
11081 38.5306514 -105.5005483
11082 -19.634099 -43.965396
11083 39.549168 -97.65222200000001
11084 57.50467709999999 10.2226972
11085 32.3455852 -104.2526954
11086 33.9790678 -117.6389643
11087 -27.4483126 -58.7582087
11088 -26.3327022 -70.60792310000001
11089 -16.9242327 145.7787976
11090 31.6305117 -97.0782656
11091 18.7978362 99.004696
11092 38.7572626 -109.7521734
11093 36.6777758 -121.7634565
11094 4.2158791 -74.634728
11095 38.0296694 -120.4132407
11096 -31.3918479 -58.0170605
11097 44.520442 -109.0225794
11098 47.7743245 -116.8195467
11099 28.2394645 -80.60751719999999
11100 10.141715 -75.13856799999999
11101 26.3296771 89.4697702
11102 -31.33228519999999 149.2707784
11103 10.1517834 76.392958
11104 55.75626930000001 -4.149498299999999
11105 31.8445551 -99.4073706
11106 43.2056846 -71.50927810000002
11107 6.356110999999999 2.383333
11108 -31.3154367 -64.2123198
11109 38.8354278 -104.820308
11110 28.436934 -99.23503219999999
11111 38.8173156 -92.2215817
11112 -21.7833004 117.8000031
11113 4.3688889 -7.728611099999999
11114 8.6304547 -77.35035900000001
11115 -40.0752774 -71.1372215
11116 -29.0351393 134.7234382
11117 19.814763 -90.5009505
11118 55.6180236 12.6507628
11120 -18.4970262 -70.2978111
11121 -23.008205 -47.13756850000001
11122 42.8972741 -106.46485
11123 37.821379 -90.2426717
11124 -33.971463 18.6020851
11125 -7.268878399999999 -35.8940206
11126 18.312856 -65.304469
11127 50.9600106 1.9549266
11128 39.4352601 -107.2580728
11130 34.712875 -79.957004
11131 44.3127651 23.8785911
11132 -29.5217 148.582001
11133 4.7603059 -75.9528265
11134 -45.7894354 -67.4674984
11135 33.7460055 -78.8136339
11136 30.336378 -81.514499
11137 22.7542934 -74.20692679999999
11138 15.18738 120.5503456
11139 50.83644109999999 4.3347878
11140 27.7724235 -97.5021829
11141 -17.6502602 -39.2482599
11142 -29.8730556 -61.9288889
11143 32.0288439 -96.39696119999999
11144 12.4770149 -61.4716816
11145 38.9948889 17.0772902
11146 38.3704854 -81.59670489999999
11147 34.9140112 -88.6010026
11148 -17.9476126 135.9131796
11150 32.5143625 -84.9410549
11151 -28.8783097 153.0524435
11152 35.342855 -99.1968869
11153 39.1637984 -119.7674034
11154 58.1990217 -136.6398826
11157 -17.7331862 177.1341844
11158 69.0241667 -163.8572222
11159 35.9540179 -85.0830817
11160 38.371402 117.329949
11161 37.4673046 15.0657746
11162 48.60762829999999 -112.3640227
11163 -28.5924952 -65.754992
11164 5.73306 -73.9052899
11165 39.992305 -75.745161
11166 -26.4120018 146.2608825
11167 18.5063952 -88.3242963
11168 -15.4450068 145.1845469
11169 40.9167336 -72.7820496
11170 42.7925942 141.6704785
11171 43.25282259999999 5.784636
11172 30.574474 103.923651
11173 34.7297583 -112.0353341
11174 42.593197 -76.2140786
11175 29.6334084 -83.10810099999999
11176 33.9715611 -80.9967684
11177 7.939285299999999 -72.52176349999999
11178 -2.889444 -78.984444
11179 44.548312 7.623853
11180 24.763023 -107.476688
11181 10.4526005 -64.13332919999999
11183 10.659982 -63.261381
11184 -13.7655475 143.1188363
11185 12.188463 -68.960945
11186 -38.9397593 -69.2712319
11187 28.7028583 -105.9630913
11188 58.3579806 -134.5831791
11189 -27.4461552 117.9197741
11190 -13.5366454 -71.9434345
11191 40.441493 -79.990629
11192 45.3972886 6.6347029
11193 39.0532746 -84.6630165
11194 18.8776628 -99.1746683
11195 -9.669879 150.020346
11196 23.7093232 -98.95846189999999
11197 34.4009545 -103.2663479
11198 44.5639452 -123.2643769
11199 -24.8830658 113.6641083
11200 34.3897838 -103.3183038
11201 52.3698949 -1.4801627
11202 45.3180632 -85.2584004
11203 44.959661 -89.6285111
11204 -25.5327132 -49.1724811
11207 41.8261799 -90.3298824
11208 51.3985498 -3.3394574
11209 48.4897619 -122.8312683
11210 -33.8455942 148.6506993
11211 7.612897199999999 -66.1474752
11212 21.4509308 91.9664257
11213 61.5837852 -144.4308811
11214 67.25372349999999 -150.1989298
11215 49.290174 -123.117578
11216 1.9861111 -157.3497222
11217 -29.194886 -51.186913
11218 32.6670345 -115.5173738
11219 30.3534342 -95.419761
11220 -7.6592081 112.7241509
11222 -20.046667 146.26917
11223 26.0699697 -80.1553959
11224 18.2042851 -73.7536695
11225 19.690191 -79.87941
11226 17.5160922 -88.1946736
11227 60.137934 -164.2820767
11229 23.4630685 120.3925467
11230 57.5149383 -134.946215
11231 12.0782927 124.5450173
11232 -34.4509918 -57.7670948
11233 41.1536049 -104.8207379
11234 60.08038749999999 -142.4862305
11235 16.927778 121.756943
11236 20.6397838 -88.44735829999999
11237 -28.6568953 -53.6119406
11238 61.95354 -145.2940852
11240 8.6698874 -67.57085359999999
11241 61.78181000000001 -166.0372308
11242 18.3809456 -88.4100911
11243 36.2834707 6.622142
11244 20.5116256 -86.9305014
11245 62.071514 -142.049231
11246 62.2802833 -145.3627666
11247 55.96629 -133.7967211
11248 -7.598349 -72.773428
11249 9.34224 -75.28268
11250 50.8780371 19.2461281
11251 31.912048 119.783935
11252 29.1843646 -81.0607023
11253 23.846615 90.4026234
11254 16.0531659 108.2026484
11255 14.1328822 122.9826576
11256 -6.3620836 143.2301397
11257 34.8573499 -116.7881655
11258 25.516667 29.166667
11259 32.8481029 -96.8512063
11260 33.410556 36.514444
11261 36.5780022 -79.4054566
11262 -6.872538899999999 39.2069164
11263 40.05788 113.486882
11264 -9.086667 143.207778
11265 8.3912038 -82.43182159999999
11266 31.1970017 107.5078911
11267 39.90252419999999 -84.2217719
11269 30.9285564 28.4629671
11271 10.3296345 37.7343987
11272 32.5646179 -82.98240679999999
11273 -32.218864 148.569574
11274 42.3970919 -90.7056061
11275 11.8566874 38.015522
11276 42.5611109 18.268056
11277 -27.1606007 151.2645561
11278 38.851242 -77.04023149999999
11279 15.337182 -61.392005
11280 66.94253259999999 -156.8954912
11282 34.6590419 -86.9479374
11283 37.7607068 -99.9643206
11284 18.4557613 -66.0979253
11285 49.209444 7.400556
11286 30.0105326 70.64838630000001
11287 47.4897469 21.61219
11288 39.8347255 -88.8663928
11289 43.275675 -91.73641699999999
11290 28.5561624 77.0999578
11291 8.132490599999999 34.5652985
11292 39.6763931 -104.9575492
11294 -5.696368000000001 53.6552691
11295 42.3294796 -83.0443614
11297 41.2856593 -84.360044
11298 32.8998091 -97.0403352
11299 57.79381420000001 -152.3936869
11301 24.1267574 -104.5332918
11302 9.3337352 123.295932
11303 43.0489425 -105.4068079
11304 25.8975875 45.356971
11306 28.7553159 80.5825747
11308 31.3216557 -85.4524326
11309 36.0639447 -102.524156
11311 27.4840368 95.0228897
11312 -12.351111 49.29416699999999
11313 27.829743 99.700836
11314 47.2819401 5.052449999999999
11315 46.80166639999999 -102.7928843
11316 -8.5495599 125.5248698
11317 65.7521798 -168.924255
11318 9.6228565 41.854164
11319 -4.2066555 12.6601993
11320 20.7131959 70.92497399999999
11322 37.9003524 40.1841329
11323 -1.6359136 103.6391657
11324 33.8705912 10.775073
11325 24.2866977 9.460322
11326 -2.569886 140.50321
11327 64.0513315 -145.729635
11328 6.792809999999999 -6.47319
11329 55.4376652 9.329940200000001
11331 42.4795019 -79.3339324
11332 14.744975 -17.490194
11333 4.01346 9.717018
11334 38.96555559999999 121.5383333
11335 29.3565576 -100.7830826
11336 59.045941 -158.5044336
11337 46.8386505 -92.1800294
11338 11.7503415 108.3681795
11339 34.3596012 -79.4253776
11340 36.7181305 28.7933172
11342 45.6184072 -121.1726446
11343 33.3673323 111.789233
11344 32.155285 -110.8605934
11345 55.41030689999999 37.9024513
11348 32.2660402 -107.7580131
11349 38.6993937 -93.2211269
11350 24.7680947 93.3631341
11351 26.3556897 127.7678754
11352 -16.0473525 142.3931129
11353 56.6397222 -133.1119444
11354 56.452445 -3.024947
11355 32.7766642 -96.79698789999999
11357 48.36762479999999 35.0938059
11358 33.466503 -82.03938099999999
11359 34.7792945 -84.9628568
11360 -11.5954454 -46.8481437
11361 -35.56 144.95166
11362 48.587893 -2.0792864
11363 40.1211418 -87.62606339999999
11365 37.825035 29.668323
11366 -6.169694 35.752277
11368 19.1525 30.43
11369 25.2605946 51.6137665
11370 48.083332 37.75
11371 49.353976 0.075122
11372 15.546761 -61.30091100000001
11374 -22.1971221 -54.9248825
11375 39.12773 -75.4684352
11376 41.8243831 -88.0900762
11377 40.199387 -112.937469
11378 8.6004808 123.3432188
11379 -41.1718531 146.4275972
11380 -8.746717199999999 115.166787
11381 70.1374666 -147.0304388
11382 38.7755936 -9.135366699999999
11383 27.814312 -80.49465889999999
11384 42.6513898 -111.5820058
11385 32.840279 -115.267502
11387 36.5092118 -86.8849984
11388 70.34427769999999 -150.9447444
11389 39.1040645 -122.2653887
11390 47.3914641 -102.7720355
11391 44.0589538 -75.7107868
11392 61.1842239 -149.9861157
11394 29.0564015 -80.9423624
11395 32.4106979 -91.49872599999999
11396 38.1903712 -84.5654764
11397 40.865113 -100.0008398
11398 36.0544445 -112.1401108
11399 36.2597049 -113.231323
11400 51.1633868 -1.7468691
11401 55.77888890000001 -131.6013889
11402 59.1025 -135.3822222
11403 35.3178516 -113.8969246
11404 59.54694439999999 -139.7272222
11405 28.4844446 -80.5800416
11406 61.2189229 -149.8503728
11407 36.6228918 -116.0285541
11408 -17.3712585 123.6618091
11409 46.0089663 -83.7451099
11410 60.5888675 -152.1619772
11411 66.06844149999999 -162.7673252
11412 -28.5844567 148.2214774
11413 37.27528 -107.8800667
11414 51.1321529 13.7672072
11415 29.3705861 -100.920213
11416 46.6216493 -113.2017388
11417 -12.4112158 130.877545
11418 53.4807451 -1.0109145
11419 16.253071 -61.26651500000001
11420 11.1095971 39.7261596
11421 30.3966602 -86.47098
11422 31.8423621 70.89523369999999
11423 41.5341333 -93.6587958
11424 39.3832405 -112.5065231
11425 36.4580039 -116.8708863
11427 46.828291 -95.88281300000001
11428 51.517319 7.6120193
11429 32.5251516 -93.7501789
11430 33.2300591 -97.14028379999999
11431 48.5003792 -122.8196218
11432 42.360259 -83.0164262
11433 42.2161722 -83.3553842
11434 33.942223 -96.394447
11435 53.42644809999999 -6.249909799999999
11436 34.472221 -97.959999
11437 -45.9258615 170.2021681
11438 -7.400486 20.818631
11439 36.2535516 -75.7854085
11440 31.458258 -109.5963849
11441 41.1824283 -78.8923472
11442 48.7786908 -123.7079416
11443 -26.119017 28.084637
11444 51.2876146 6.7667912
11445 53.8983407 -166.5442156
11446 64.51138999999999 -110.289444
11447 48.1268564 -98.86781219999999
11448 41.6101162 -90.5878972
11449 7.128764100000001 125.6460784
11450 33.6695691 -112.1191757
11452 38.7646021 -121.9017954
11453 30.0701768 -95.5511629
11454 28.385233 -81.563874
11455 25.2531745 55.3656728
11456 41.3715755 -73.480103
11457 40.463479 116.897172
11458 64.7134717 177.7381361
11459 32.422379 -99.8418696
11460 38.5486429 68.8154959
11461 -12.802805 45.28344
11462 -33.359001 -56.499168
11463 64.77767349999999 -141.1527728
11466 17.6168059 44.4195157
11467 42.05464190000001 -104.9381553
11468 40.6819259 -99.1127073
11469 43.3564108 -1.7930562
11470 47.398951 -120.206495
11471 44.8622338 -91.48221649999999
11472 42.7424975 10.2331746
11473 0.0435913 32.4417943
11474 13.159722 30.234167
11475 55.525833 8.553333
11476 36.2336027 43.955182
11477 45.439695 4.3871779
11478 44.3340462 -83.63862259999999
11479 36.2575096 -76.1754727
11480 35.158773 33.50399
11481 30.3529337 -85.79426950000001
11482 43.8850063 -104.3166468
11483 29.9282955 -100.439656
11484 55.9375 -133.325
11486 36.0267769 -76.5663055
11487 61.2536352 -149.8112528
11488 55.950785 -3.3614532
11489 0.404862 35.2238796
11490 34.9240314 -117.8912085
11491 34.7688449 -114.6194171
11492 60.2145806 -162.0118833
11493 42.9064481 -72.27261969999999
11494 58.422469 -135.7030422
11495 29.6056145 -95.2162283
11496 44.8888277 -72.2276669
11497 38.1731682 20.4899734
11498 30.1159462 30.9108083
11500 30.1188025 31.4103638
11501 60.07876479999999 -147.9975211
11502 44.8222713 0.5140427
11503 39.6401478 -106.9136058
11504 30.6455492 -86.5223908
11505 13.4833639 22.4668962
11506 28.7054636 -100.5008759
11507 65.2764383 -14.4096409
11508 37.262984 -97.3978142
11510 45.9237154 -89.254837
11511 58.1857866 -157.3757321
11512 58.646427 -162.0627749
11513 53.8983407 -166.5442156
11514 41.75171659999999 -72.6252951
11516 50.9959955 10.4691602
11517 64.64309519999999 -147.0638234
11518 51.4583691 5.3920556
11519 18.4442003 -64.5371796
11520 6.562628999999999 -73.4567208
11521 26.198333 36.475556
11522 40.8020712 -124.1636729
11523 41.7211537 -85.9955263
11524 38.886739 -79.856973
11525 40.8278188 -115.786212
11526 37.6892046 -85.9256424
11527 33.3117555 -86.926124
11528 29.6005789 -96.32227490000001
11529 9.044649 -73.97338549999999
11530 -12.018942 135.5752467
11531 33.2191423 -92.81116960000001
11532 13.622016 25.3294838
11533 30.5715451 2.8688733
11534 25.475268 -76.682581
11535 64.61441599999999 -162.2717199
11536 4.6983396 -74.1419602
11537 42.15987 -76.893638
11538 47.0296625 -120.534954
11540 31.7812096 -106.394939
11541 24.4348769 39.53904929999999
11543 -33.0364923 27.824622
11544 28.2126579 33.6361158
11545 58.19518409999999 -136.3473927
11546 60.89390770000001 -146.7036919
11547 39.2992694 -114.8348536
11548 52.82937399999999 -1.332134
11549 -23.5690731 148.1745808
11550 62.7778753 -164.4940539
11551 41.824947 -110.559059
11552 16.6219444 -7.3163889
11553 38.4040378 -96.1788271
11554 34.0333443 -118.0370113
11555 60.57054540000001 -151.2461826
11556 48.708013 6.234549899999999
11557 36.3427401 -97.9018079
11558 38.5169972 -89.0938639
11559 64.54916399999999 -149.073608
11560 14.3818503 -87.62110609999999
11561 52.9873196 6.534055
11562 6.472048 7.56772
11563 40.7195085 -114.0330711
11564 42.5900845 -87.92588529999999
11565 6.218749900000001 -75.58696739999999
11566 40.395503 -91.38187099999999
11567 47.310806 -119.5195125
11569 48.3236333 6.063383
11571 -33.6827325 121.8304343
11572 -42.9061988 -71.14493279999999
11573 10.6421961 47.3879449
11574 39.7134112 39.5231189
11575 46.8101297 36.7668233
11576 50.9796148 10.9569312
11577 42.0839604 -80.1721622
11579 -6.636852299999999 -69.8831519
11580 -22.607222 17.078889
11582 29.9776134 -99.0890192
11583 39.9523619 41.1719517
11584 40.3082504 -3.7323934
11585 -10.310449 150.333904
11586 40.1244399 32.9916726
11587 45.7124142 -86.98441749999999
11588 48.6330816 -122.9289822
11589 22.6181197 -101.7116992
11590 31.3937585 -92.2956919
11591 0.973982 -79.62480529999999
11592 38.8114304 -76.06473989999999
11593 40.9867609 -75.1946248
11594 -26.3112876 -69.77411529999999
11595 51.4035411 6.9385064
11596 29.553956 34.954799
11597 32.4010171 -98.8180142
11598 31.2990882 -85.8999752
11599 48.9811512 6.2439277
11600 -21.377916 -174.957703
11601 39.6026174 -116.0056511
11602 31.951389 -85.128891
11603 44.1217811 -123.2159003
11604 35.4664185 -6.0373978
11605 17.4932005 -62.9810659
11606 64.0420938 -148.8623852
11607 68.4885955 16.6814426
11608 62.0466064 14.4177558
11609 47.4255024 -92.5015584
11610 40.16527019999999 44.3427833
11612 38.0459587 -87.5276758
11613 41.274944 -111.032127
11614 49.0159031 1.1942405
11615 41.675297 -70.95818799999999
11616 38.0545796 -97.2774982
11617 35.0743313 -77.04279509999999
11618 40.6895314 -74.1744624
11619 58.4204986 -135.4490327
11620 50.7346205 -3.4149805
11621 23.5618757 -75.8759072
11622 15.1234138 -10.5739189
11623 5.3204028 -72.3857913
11624 24.556987 -81.757397
11625 -34.8150044 -58.53482839999999
11626 38.60018669999999 39.2679585
11627 33.5761002 -117.130058
11628 51.28312649999999 -0.777053
11629 62.09820089999999 -7.2145002
11630 64.8164163 -147.8635169
11631 18.3097999 -65.6630658
11632 57.5321544 -135.2134511
11633 26.5800506 -99.1375786
11634 37.7615177 -90.4291315
11635 58.1032825 6.632008600000001
11636 37.0175956 -7.96972
11637 46.919828 -96.8255818
11638 36.7758493 -119.7181083
11639 60.8667609 -146.6834694
11640 -16.05435 -145.65749
11641 34.992579 -78.884664
11642 35.1320096 -78.9360907
11643 64.8373137 -147.6144921
11644 -11.591111 27.530833
11645 41.3981189 -110.3990734
11646 48.5379487 -123.0133473
11647 59.89951850000001 10.6286999
11648 48.3099055 -114.2545723
11649 36.729281 -119.817961
11650 44.8268086 -93.4547066
11651 41.7735409 12.2397117
11652 38.6821278 -104.7663633
11653 61.39142749999999 5.758600599999999
11654 14.5917077 -61.00492980000001
11655 47.6722451 9.5121906
11656 39.4161991 -77.3792758
